SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99991.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99989.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99989.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99989.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99989.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99984.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99981.0,1.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,13.0
99980.0,1.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,11.0
99980.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,10.0
99972.0,7.0,3.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,10.0,28.0,18.0
99967.0,9.0,6.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,10.0,33.0,23.0
99957.0,12.0,11.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,11.0,43.0,32.0
99953.0,13.0,10.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,14.0,47.0,33.0
99941.0,13.0,17.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,18.0,59.0,41.0
99928.0,15.0,23.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,21.0,72.0,51.0
99915.0,17.0,25.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,26.0,85.0,59.0
99899.0,21.0,25.0,6.0,14.0,2.0,0.0,0.0,0.0,0.0,33.0,101.0,68.0
99883.0,25.0,24.0,7.0,22.0,3.0,0.0,0.0,0.0,0.0,36.0,117.0,81.0
99862.0,32.0,31.0,7.0,22.0,4.0,0.0,0.0,0.0,0.0,42.0,138.0,96.0
99839.0,37.0,38.0,7.0,23.0,5.0,0.0,0.0,0.0,0.0,51.0,161.0,110.0
99820.0,48.0,34.0,8.0,25.0,6.0,0.0,0.0,0.0,0.0,59.0,180.0,121.0
99782.0,50.0,47.0,12.0,29.0,6.0,0.0,0.0,0.0,0.0,74.0,218.0,144.0
99763.0,49.0,52.0,11.0,26.0,9.0,0.0,0.0,0.0,0.0,90.0,237.0,147.0
99724.0,55.0,60.0,14.0,30.0,13.0,0.0,0.0,0.0,0.0,104.0,276.0,172.0
99692.0,56.0,64.0,18.0,38.0,14.0,1.0,0.0,0.0,0.0,117.0,308.0,191.0
99630.0,72.0,81.0,25.0,46.0,14.0,1.0,0.0,0.0,0.0,131.0,370.0,239.0
99567.0,78.0,104.0,32.0,52.0,8.0,2.0,0.0,0.0,0.0,157.0,433.0,276.0
