SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99993.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99990.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99989.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99989.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99988.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99986.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99985.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99982.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,11.0
99978.0,5.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,15.0
99977.0,5.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,23.0,13.0
99977.0,5.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,23.0,13.0
99974.0,4.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,26.0,13.0
99968.0,4.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,32.0,17.0
99962.0,3.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,38.0,21.0
99961.0,1.0,10.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,39.0,19.0
99960.0,1.0,9.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,21.0,40.0,19.0
99956.0,2.0,8.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,22.0,44.0,22.0
99946.0,3.0,13.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,25.0,54.0,29.0
99931.0,6.0,20.0,5.0,8.0,4.0,0.0,0.0,0.0,0.0,26.0,69.0,43.0
99921.0,9.0,23.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,29.0,79.0,50.0
99913.0,11.0,21.0,5.0,15.0,3.0,0.0,0.0,0.0,0.0,32.0,87.0,55.0
99889.0,19.0,31.0,6.0,17.0,3.0,0.0,0.0,0.0,0.0,35.0,111.0,76.0
99873.0,19.0,36.0,6.0,21.0,3.0,0.0,0.0,0.0,0.0,42.0,127.0,85.0
99840.0,26.0,50.0,7.0,23.0,3.0,0.0,0.0,0.0,0.0,51.0,160.0,109.0
99813.0,32.0,62.0,6.0,23.0,5.0,1.0,0.0,0.0,0.0,58.0,187.0,129.0
99788.0,35.0,67.0,8.0,30.0,5.0,1.0,0.0,0.0,0.0,66.0,212.0,146.0
99751.0,44.0,78.0,8.0,34.0,6.0,1.0,0.0,0.0,0.0,78.0,249.0,171.0
99716.0,48.0,76.0,9.0,52.0,9.0,1.0,0.0,0.0,0.0,89.0,284.0,195.0
