SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
27161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,72209.0,72839.0,1.0,0.0,0.0,0.0
